"asf1_6";202910.708744;1751.652117;247.918328;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202927.401566;1758.386293;248.174741;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202921.833724;1756.150421;248.072422;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202938.550394;1762.825142;248.427050;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202932.973581;1760.611744;248.290276;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202949.719794;1767.211978;248.650354;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202944.132971;1765.023965;248.557342;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202955.309481;1769.392665;248.710356;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202966.492947;1773.743537;248.746685;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202960.900875;1771.568972;248.741724;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202977.675191;1778.097545;248.677276;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202972.084718;1775.918875;248.725650;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202988.847724;1782.476402;248.492671;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202983.263281;1780.282323;248.598269;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";202994.427722;1784.681763;248.390733;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203005.578519;1789.115684;248.264866;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203000.004323;1786.895700;248.315615;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203016.723197;1793.564970;248.231633;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203011.151190;1791.339497;248.236654;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203027.869137;1798.011092;248.306977;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203022.295478;1795.789759;248.252910;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203039.026913;1802.427403;248.542213;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203033.445606;1800.225361;248.406059;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203044.613842;1804.615144;248.667716;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203055.796739;1808.967476;248.709482;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203050.204743;1806.792715;248.734242;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203066.955058;1813.381878;247.917121;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203061.385755;1811.149877;248.415487;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203078.103412;1817.819021;250.101877;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203072.505254;1815.661168;248.297026;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203083.785733;1819.744227;252.122458;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203089.522279;1821.502268;253.361449;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203095.282894;1823.180104;253.804965;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203106.802119;1826.542641;253.736490;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203101.046069;1824.849156;253.727131;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203118.350329;1829.803150;255.048158;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203112.565823;1828.209805;254.233562;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203129.985984;1832.736416;256.424964;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203124.159067;1831.305764;255.850950;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203135.823710;1834.122359;256.787179;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203147.517027;1836.817886;257.152786;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203141.668268;1835.479230;257.019018;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203159.220988;1839.466864;257.411155;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203153.367860;1838.147452;257.247010;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203165.079340;1840.762884;257.607090;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203176.806022;1843.309396;257.849646;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203170.941358;1842.042234;257.748135;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203188.540154;1845.821389;258.049186;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203182.672537;1844.567966;257.916746;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203194.412413;1847.052823;258.351282;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203206.179680;1849.404413;258.818119;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203200.292905;1848.244298;258.698792;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203217.939169;1851.793901;257.991172;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203212.065096;1850.571386;258.514066;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203229.678317;1854.281377;258.530449;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203223.802304;1853.068097;258.036228;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203235.562564;1855.454241;258.769589;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203247.332751;1857.791454;258.595427;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203241.448534;1856.618436;258.768838;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203253.211556;1858.991254;258.312768;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203259.083911;1860.222272;258.103741;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203264.953816;1861.464936;258.078794;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203276.704452;1863.898047;258.891832;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203270.825098;1862.701067;258.301539;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203288.517484;1866.003220;260.693440;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203282.599787;1865.012913;259.895515;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203294.441729;1866.953498;261.285494;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203306.337191;1868.520568;264.595283;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203300.378551;1867.821293;262.495277;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203318.317213;1869.164669;89.327269;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203312.321284;1868.951205;266.922468;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203324.315193;1869.092067;-87.731079;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203336.257214;1867.968622;-81.896302;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203330.301290;1868.689817;-84.625697;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203348.028466;1865.672694;-77.229613;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203342.177766;1866.998761;-78.963236;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203354.775576;1863.859410;-71.636598;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203366.064387;1859.805459;-68.855359;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203360.469931;1861.969190;-70.245979;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203376.878811;1854.620374;118.348487;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203387.347284;1848.757927;120.845957;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203382.159145;1851.771440;119.249254;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203392.460695;1845.619279;122.263243;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203397.493463;1842.352885;123.761410;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203402.435782;1838.951266;125.248046;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203407.292431;1835.428159;126.599167;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203416.718381;1828.005469;129.853713;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203412.068752;1831.797413;128.219492;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203421.280127;1824.108142;130.891140;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203425.789539;1820.150239;131.451725;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203439.203361;1808.147453;132.043386;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203430.274231;1816.164331;131.737957;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203434.743885;1812.161561;131.918580;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203443.655535;1804.125248;132.134415;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203448.102234;1800.096989;132.202637;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203452.544818;1796.064193;132.254046;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203456.984281;1792.027961;132.292608;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203461.421432;1787.989188;132.320403;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203465.856977;1783.948651;132.338730;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203470.291544;1779.907040;132.348296;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203474.725740;1775.865022;132.349063;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203479.160198;1771.823293;132.340296;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203483.595631;1767.782632;132.320412;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203488.032893;1763.743981;132.286661;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203492.473083;1759.708549;132.233950;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203496.917769;1755.678070;132.152432;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203505.832572;1747.645270;131.780385;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203501.369422;1751.655289;132.020848;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203514.864923;1739.745708;130.000454;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203519.509320;1735.947301;129.277916;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203510.317823;1743.660007;131.172460;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203526.136135;1730.506152;179.512847;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203533.647377;1724.323436;127.822319;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203538.386619;1720.644346;127.252265;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203543.198361;1717.060107;126.249502;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203548.063638;1713.548991;125.130811;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203558.089464;1706.960906;120.975076;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203553.011475;1710.155447;123.309326;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203563.297131;1703.981303;119.247214;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203568.559058;1701.098321;118.403190;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203573.852376;1698.273344;118.088279;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203581.696835;1694.548506;114.026779;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203587.176954;1692.105530;113.704795;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203592.684126;1689.724325;112.842062;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203598.235316;1687.447468;111.824854;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203603.823415;1685.263319;110.105456;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203609.500392;1683.323804;107.093435;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203615.286247;1681.738329;103.925160;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203627.028601;1679.270766;100.737864;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203621.143106;1680.437110;101.867593;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203632.932456;1678.201419;99.713291;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203638.855827;1677.246277;98.475911;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203644.800234;1676.432867;96.921769;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203650.766563;1675.800328;95.250722;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203656.748280;1675.334845;93.643286;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203662.740711;1675.037895;91.985787;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203668.739284;1674.919087;90.184910;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203674.738439;1674.999174;88.304061;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203680.731888;1675.274170;86.566766;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203686.715299;1675.717704;84.940050;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203692.683409;1676.332392;83.215027;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203698.629282;1677.135193;81.795800;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203704.559918;1678.044713;81.024170;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203710.482131;1679.007375;80.375258;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203716.390644;1680.050986;79.764193;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203722.291027;1681.139750;79.472818;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203728.188648;1682.243407;79.442828;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203734.087892;1683.338348;79.561464;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203739.990032;1684.417572;79.568998;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203745.889565;1685.510962;79.466351;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203751.787801;1686.611327;79.440553;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203757.686348;1687.710029;79.494868;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203763.586659;1688.799209;79.629432;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203769.490297;1689.870192;79.861873;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203775.399242;1690.911462;80.204135;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203781.315250;1691.911837;80.475138;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203787.233789;1692.897165;80.669393;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203793.156443;1693.857402;81.032804;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203799.086975;1694.767570;81.705367;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203805.030449;1695.588497;82.913519;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203810.993801;1696.247793;84.741912;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203816.977336;1696.687962;86.385496;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203822.968984;1697.004248;86.995283;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203828.960739;1697.316975;88.359617;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203834.959361;1697.347656;91.839871;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203840.943962;1696.932028;95.087208;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203846.908755;1696.283873;96.261197;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203852.872232;1695.623311;95.989787;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203858.842988;1695.031685;95.747801;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203864.811860;1694.421517;96.198345;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203870.772524;1693.736072;96.973530;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203876.722667;1692.964639;97.748355;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203882.662646;1692.118245;98.312325;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203888.596500;1691.229825;98.630269;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203894.526740;1690.317558;98.807869;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203900.454979;1689.392368;98.895600;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203906.382399;1688.461944;98.915945;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203912.309980;1687.532544;98.877045;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203918.238657;1686.610170;98.777449;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203924.169431;1685.701383;98.605961;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203930.103519;1684.814515;98.338148;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203936.042520;1683.961213;98.003523;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203941.986562;1683.143717;97.731383;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203947.933410;1682.346869;97.568157;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203953.882018;1681.563253;97.457406;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203959.831904;1680.789400;97.374300;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203965.782761;1680.023044;97.307696;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203971.734431;1679.263027;97.250104;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203977.686816;1678.508635;97.195636;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203983.639920;1677.759935;97.168247;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203990.838808;1676.932529;96.438531;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";203996.800964;1676.259705;96.438531;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204002.763121;1675.586882;96.438531;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204008.725277;1674.914059;96.438531;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204014.687433;1674.241236;96.438531;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204020.649590;1673.568412;96.438531;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204026.611746;1672.895589;96.438531;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204038.465713;1671.814876;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204036.072972;1672.427404;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204044.451103;1671.396426;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204048.055501;1673.074710;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204042.064237;1672.751057;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204050.436494;1670.977976;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204056.421884;1670.559526;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204054.046765;1673.398363;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204068.392665;1669.722625;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204062.407275;1670.141075;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204066.029294;1674.045669;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204060.038030;1673.722016;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204074.378056;1669.304175;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204078.011823;1674.692975;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204072.020558;1674.369322;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204080.363446;1668.885725;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204086.348837;1668.467275;93.999151;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204089.994352;1675.340281;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204084.003087;1675.016628;266.907841;-0.000000;-0.000000;1.000000;0.000000;
"asf1_6";204094.387100;1668.034317;179.531740;-0.000000;-0.000000;1.000000;0.000000;
