"asf2_6";202701.347434;2547.504771;171.618782;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202702.476531;2541.616908;163.845314;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202700.343364;2559.459462;176.534574;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202700.730063;2553.472024;175.198939;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202700.004720;2565.449896;176.555091;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202704.113607;2593.090399;83.183539;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202706.951738;3344.151072;-34.147807;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202703.583575;3349.116500;-35.364647;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202700.010899;3353.930735;-26.812736;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202703.467518;3369.988470;44.492701;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202708.265447;3373.586497;54.678442;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202709.914026;3717.226167;-51.644744;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202705.210101;3720.950827;-51.711177;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202700.495274;3724.661667;-51.991394;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202712.280096;1452.637709;101.342108;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202718.168078;1451.483883;100.828381;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202710.567032;1519.256463;250.876742;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.175523;1521.386557;248.785490;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.910743;1676.011236;211.206278;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202712.264227;1825.987957;65.072611;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202717.701292;1828.525335;64.857810;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202710.740257;1907.490748;90.682501;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.734441;1907.264257;97.830998;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202713.381689;2034.111983;70.874975;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202719.051143;2036.075980;70.914110;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202710.413456;2114.011040;69.844940;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.088607;2115.957032;72.082815;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202717.134392;2138.222945;156.399506;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202719.501544;2132.709692;157.208579;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202712.206935;2149.164403;155.281417;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202714.697392;2143.705703;155.755701;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202719.117528;2194.818808;250.181040;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202713.475003;2192.778734;250.052074;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.605811;2276.639490;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202719.076711;2271.171890;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202715.445295;2282.615200;68.815411;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202710.915247;2359.295019;68.524943;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.493482;2361.504833;68.381048;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202717.602096;2456.388642;237.710866;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202712.527336;2453.187579;237.812015;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202713.149833;2525.529613;139.798422;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.997307;2520.925724;141.133103;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202710.053032;2593.800363;78.995656;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202715.842047;2595.372360;73.403250;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202717.054675;3329.253735;-34.142079;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202713.687157;3334.219600;-34.143116;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202710.319532;3339.185393;-34.144702;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202713.252587;3376.922125;56.719788;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202718.296867;3380.170949;57.428518;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202716.886063;3675.889217;45.086923;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202719.343162;3709.803881;-52.191464;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202714.620239;3713.504402;-51.791415;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202729.969412;1449.309621;100.342724;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202724.066265;1450.383326;100.439034;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.320870;1525.833853;248.048934;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202721.752868;1523.598427;248.246662;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202728.494928;1689.482280;237.788549;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202723.772819;1685.810372;225.466827;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202720.018094;1681.140814;215.004268;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202723.127267;1831.086334;64.509152;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202728.533015;1833.689678;63.729143;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202729.326735;1880.118427;-9.928645;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202728.463484;1886.055330;-7.229356;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.817002;1892.020219;-5.574656;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.297865;1897.997632;-4.963668;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202722.527537;1905.873661;103.498093;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202724.722041;2038.035804;70.960163;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202729.825153;2104.554439;162.444237;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202721.829078;2117.701961;73.737180;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.607362;2119.317239;75.236712;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202726.026237;2115.936615;160.465187;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.974630;2110.261873;161.543047;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202721.782733;2127.160343;158.176100;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202723.962355;2121.570348;159.289235;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202724.764219;2196.847322;250.292017;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202728.960314;2249.301489;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202726.489413;2254.769089;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202721.547612;2265.704290;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202724.018513;2260.236689;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202721.042981;2284.775268;68.951321;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202726.644596;2286.925129;69.037862;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202722.071102;2363.716204;68.372521;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.648680;2365.927678;68.371684;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202722.671689;2459.597881;237.625715;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.736912;2462.814014;237.551744;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.104434;2506.061527;149.447487;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202720.678414;2516.188314;144.064679;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202724.034776;2511.216493;147.602421;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202723.091634;2522.619957;71.055369;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202728.760295;2524.565708;75.647432;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202721.548095;2597.226508;71.328098;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.209364;2599.213775;70.353010;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202727.156850;3314.355880;-34.140229;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202723.789508;3319.321866;-34.140727;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202720.422120;3324.287820;-34.141325;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202723.365132;3383.382278;57.705815;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202728.440649;3386.582141;57.721129;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202721.135122;3680.125403;44.764004;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202725.336136;3684.409188;43.743717;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202729.431371;3688.793674;40.540134;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202728.920608;3702.574929;-54.385495;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202724.100855;3706.148220;-52.954898;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202735.871275;1448.228897;100.560508;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202732.882859;1528.084182;247.909055;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202738.439882;1530.346769;248.253311;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202739.460611;1694.305578;250.302160;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.857623;1692.162370;246.256632;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.887157;1836.397394;62.689813;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202739.194909;1839.195094;62.206425;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202737.971038;1845.180626;-15.182422;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202736.399681;1850.971201;-15.031746;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202734.858802;1856.769959;-14.694781;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.355665;1862.578609;-14.258133;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202731.903351;1868.400157;-13.612620;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202730.531483;1874.241135;-12.400845;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202732.954976;1903.024890;85.573446;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202738.937077;1903.487977;85.506236;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202730.394645;2039.990685;71.015166;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202736.069296;2041.939618;71.082904;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202739.689227;2069.935278;164.944037;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202738.128571;2075.728753;164.839741;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202734.944170;2087.298469;164.261381;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202736.550994;2081.517639;164.611186;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202731.594112;2098.821180;163.187148;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.296031;2093.067648;163.788988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.431309;2120.759451;76.592192;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202739.279670;2122.099656;77.389694;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202730.414604;2198.865523;250.394048;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202736.068484;2200.873913;250.494191;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202738.843916;2227.431089;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.902115;2238.366289;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202736.373015;2232.898689;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202731.431214;2243.833889;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202732.248783;2289.068278;69.096926;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202737.854819;2291.206586;69.140851;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.226235;2368.139212;68.371168;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202738.803774;2370.350787;68.370803;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202737.855699;2469.264601;237.449348;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202732.798203;2466.036332;237.483049;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202739.043321;2485.245396;153.756926;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.189516;2495.718924;149.707162;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202736.187387;2490.521637;150.798573;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202730.134487;2500.882907;149.529523;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202734.669784;2525.582259;83.068413;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202732.849249;2601.261115;70.031051;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202738.487883;2603.311900;69.954753;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202737.698400;3298.790477;-33.276349;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.891416;3304.423830;-34.139573;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202730.524152;3309.389868;-34.139786;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.510631;3389.790760;57.495810;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202738.560806;3393.030432;56.944720;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202739.004801;3696.087226;-62.203809;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.854449;3699.161588;-57.244856;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202733.126281;3693.517177;38.033918;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202741.766072;1447.110351;101.115099;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202747.645855;1445.915594;101.785134;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.659668;1534.600889;250.173806;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.028444;1532.530073;249.235159;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202745.151626;1696.205707;251.841679;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.467788;1842.867518;54.777486;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.369297;1846.328037;54.819289;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.918075;1903.965097;85.354351;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.397096;2035.270339;163.743501;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202746.038985;2046.790887;163.969116;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202747.717296;2041.030397;163.749185;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202741.746506;2043.881080;71.169283;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202747.427006;2045.812894;71.273582;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202742.811860;2058.348691;164.743189;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.403460;2052.563649;164.399413;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202741.245720;2064.140683;164.916907;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202745.141622;2123.379227;77.881937;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202748.727518;2205.560689;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202747.387239;2204.859589;250.727127;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202741.725890;2202.872350;250.601290;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202743.785717;2216.495889;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202746.256618;2211.028289;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202741.314816;2221.963489;155.680988;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202743.462285;2293.341140;69.175283;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.070887;2295.472708;69.203472;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.381300;2372.562392;68.370523;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.958817;2374.774021;68.370294;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.640779;2449.462940;163.674930;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202747.955378;2455.221362;163.694785;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.589584;2466.739671;163.718452;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202746.271730;2460.980297;163.710979;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.850757;2478.595239;228.810282;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202745.339617;2474.639281;228.751473;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202741.487143;2479.771984;161.898774;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202742.747217;2473.915305;167.857815;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202740.653058;2526.011426;87.383184;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202746.651596;2526.129847;89.641745;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.122211;2605.374222;69.448286;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202749.723687;2607.524358;68.752580;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202747.531290;3283.713603;-32.817459;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.268777;3288.749074;-33.029422;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202740.990466;3293.774276;-33.197867;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202742.115659;3302.980458;53.966266;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202746.967684;3306.510026;53.931399;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202743.568059;3396.335935;55.722815;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202748.475083;3399.787702;52.899546;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202744.450176;3693.575901;-66.707121;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202753.512891;1444.659494;102.152616;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202759.376922;1443.389401;102.094554;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202755.316828;1536.599972;250.702192;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202756.553844;1699.945092;250.795483;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202750.862688;1698.045201;251.842965;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202754.275851;1849.781401;54.901959;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202759.187326;1853.227762;54.984874;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202750.897635;1904.459892;85.143662;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202756.874956;1904.980985;84.790393;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202757.792313;2006.468944;163.753334;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202759.470886;2000.708528;163.753989;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202754.434762;2017.989658;163.750471;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202756.113608;2012.229322;163.751975;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202751.076551;2029.510179;163.746467;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202752.755755;2023.749947;163.748691;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202753.111247;2047.733674;71.372782;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202758.798403;2049.645807;71.449919;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202751.012182;2124.618757;78.214845;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202756.888620;2125.830127;78.450100;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202758.725540;2208.789278;251.101481;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202753.053367;2206.833156;250.884437;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202754.680451;2297.601743;69.227252;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202755.536326;2376.985670;68.370098;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202758.292521;2423.759714;252.720012;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202756.422976;2426.441198;162.725205;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202758.277997;2420.736391;161.706251;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202753.019207;2437.948332;163.606549;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202754.715199;2432.193020;163.521972;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202751.328417;2443.705174;163.648119;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202758.897310;2486.479380;229.049635;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202754.370008;2482.541929;228.927598;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202752.651327;2526.086446;90.940214;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202758.649288;2525.932948;91.962402;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202755.306356;2609.722919;68.343535;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202757.114948;3268.477891;-31.166944;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202753.977752;3273.592307;-31.908697;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202750.772328;3278.664288;-32.493901;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202751.815409;3310.045498;53.861380;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202756.658792;3313.586915;53.788461;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202753.131781;3403.569003;48.982291;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202757.522287;3407.657255;46.636371;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202755.636572;3689.235023;-69.848134;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202750.019995;3691.345051;-68.791281;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202765.246483;1442.145196;101.627458;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202760.985365;1538.566605;250.922643;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.657757;1540.522102;250.952476;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202767.751775;1704.250544;246.521994;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202762.193587;1701.992037;248.968912;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202764.103855;1856.666911;55.071370;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202769.025713;1860.098427;55.164470;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202762.847928;1905.549474;83.802196;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202768.802883;1906.276299;73.545244;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.882570;1996.366104;84.176253;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202764.487796;2051.551275;71.510507;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202762.769167;2127.021408;78.618117;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202768.652612;2128.198293;78.736954;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202764.406454;2210.719858;251.401079;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202760.290820;2299.728656;69.247767;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202765.901908;2301.853673;69.265935;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202761.113828;2379.197338;68.369920;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.691323;2381.409022;68.369833;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.058871;2398.033158;160.301968;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202768.108383;2392.394088;159.654606;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202762.110540;2409.364882;161.163213;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202764.063693;2403.691694;160.790048;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202760.189232;2415.048940;161.374629;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202769.742512;2427.350902;252.316726;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202764.021702;2425.541961;252.586432;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202767.979410;2494.322539;229.346397;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202763.433332;2490.406782;229.186627;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202764.643681;2525.675543;93.021562;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202760.876586;2611.952822;68.056793;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.436977;2614.207152;67.931060;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202769.226414;3247.758507;-30.041801;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.227305;3252.955174;-30.036735;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202763.219756;3258.146957;-30.217134;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202760.187987;3263.324627;-30.579907;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202760.048083;3275.149866;53.470788;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202764.869404;3278.721261;53.472259;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202769.690908;3282.292409;53.475235;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202761.497502;3317.134714;53.709055;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.331051;3320.689542;53.619483;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202761.854749;3411.807423;45.943028;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.141364;3415.997141;39.790684;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202769.486065;3420.969628;30.346766;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202769.337123;3449.774510;-19.150464;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202767.291454;3455.414902;-19.934797;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202766.948228;3685.229577;-70.856983;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202761.284891;3687.211119;-70.500994;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202777.038960;1439.928840;98.987436;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202771.130374;1440.970893;100.644365;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202777.991261;1544.465565;250.475530;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202772.328341;1542.482832;250.814792;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202778.491605;1709.589838;240.223745;-0.000000;-0.000000;1.000000;0.000000;
"asf2_6";202773.195982;1706.770988;243.565758;-0.000000;-0.000000;1.000000;0.000000;
